logFC,logCPM,LR,PValue,FDR
-0.1583953210407297,4.523481956348886,1.564354623940103,0.2110287569688554,0.5642328073719733
-0.2254359873109473,4.462436700029358,1.5617496774479918,0.211409217652782,0.5645548280856081
0.24793259050661418,5.0601222396126175,1.5607486107826674,0.21155564292192872,0.5645548280856081
-0.15887061852803297,5.606174836144013,1.5577696512474937,0.21199208523097088,0.5651765957501316
-0.17107767283886352,4.247618096030708,1.5499341505540212,0.21314516229786945,0.5677059068681508
0.2219138098354743,5.068682545321102,1.5436098110947665,0.21408129079081475,0.5686018835708982
-0.14831301152744886,4.710796391521004,1.5433262197596846,0.2141233822891967,0.5686018835708982
-0.21146464216587746,5.020027662680641,1.5429357705442612,0.21418135005838673,0.5686018835708982
0.2771211581607017,9.062489427483825,1.5421351099161633,0.2143002779333083,0.5686018835708982
-0.16432207519864958,4.874504664853104,1.53837773596676,0.21485943750884223,0.569541524236225
0.2948751184747566,8.733101358443012,1.531002878433668,0.2159619929578754,0.5719184141439256
-0.238865216207193,5.064652413305025,1.5255375772950792,0.21678341226808934,0.5722709447022576
-0.19162172613343229,4.381786227038985,1.5249519683310968,0.21687164816822002,0.5722709447022576
-0.17773051775552598,4.65713246186125,1.5248008400416246,0.2168944261796728,0.5722709447022576
-0.1652711871117009,4.658702318776627,1.5232086211388793,0.21713457823214252,0.5722709447022576
-0.17389674817494344,5.62940524905316,1.518786421230665,0.21780323629870488,0.5722709447022576
-0.21734201107405174,5.718605891780289,1.5183776971307026,0.21786516119358637,0.5722709447022576
-0.17456249571612426,4.62816366207469,1.516048447784673,0.21821846166451744,0.5722709447022576
-0.1998417237946457,4.343349107521524,1.5158689771931275,0.21824571209843863,0.5722709447022576
0.2194442306781527,8.658065731185463,1.5149888847324249,0.21837940223930655,0.5722709447022576
-0.1421133918619263,5.088013722905557,1.5124717041862752,0.21876231331481302,0.5722709447022576
-0.2039015654997837,4.5292907538191,1.5122740963846972,0.2187924071201276,0.5722709447022576
-0.18301634354865123,4.7457089479073655,1.5105560202597097,0.21905426221896385,0.5722709447022576
-0.16772605873662133,4.993703053884461,1.5078265289085415,0.21947103854976951,0.5722709447022576
-0.15706503152724857,4.641762191912045,1.5073271450439378,0.21954739376349314,0.5722709447022576
-0.17788425494530807,4.308457819966947,1.5070163476069425,0.21959493034396518,0.5722709447022576
-0.15943589700814853,7.015903380993381,1.5054614768017398,0.21983293303055218,0.5722709447022576
-0.16869576806067427,5.313952368853329,1.5050365716142569,0.21989802647489276,0.5722709447022576
-0.1705752694593026,5.061038010940497,1.5046005876378459,0.21996484106708128,0.5722709447022576
0.18823776475625822,5.442131670597149,1.5012501177673148,0.22047911104227652,0.5722709447022576
-0.18743809866788702,7.536615218385102,1.5008174321377226,0.22054562946848408,0.5722709447022576
0.1983976894711725,4.605399241736897,1.5002550001719808,0.22063213014950095,0.5722709447022576
0.2863196687765149,7.797275392588838,1.499931663624178,0.22068187688610516,0.5722709447022576
-0.20647289667838875,4.289525340241239,1.498949064550601,0.22083313632858897,0.5722709447022576
0.23328776816764524,6.998551848583202,1.4951769281936755,0.2214149642364014,0.5732439614619973
0.204634597350819,4.383084441042456,1.4926246813277118,0.22180967187840772,0.5737311624564401
-0.16806855102072513,7.3132134552864825,1.4890002891036396,0.2223716354274809,0.5746496774116668
-0.19800136958642434,4.757548124393067,1.487661043664085,0.22257971701809415,0.574652838174968
-0.1473491113962771,4.222312100502652,1.4852475443176694,0.22295529672635309,0.5747551777470711
0.20377701785696686,4.602372952163982,1.4847478842906892,0.22303314672834507,0.5747551777470711
-0.17633059194807976,4.980179759265277,1.4833263034344135,0.2232548156086417,0.574793213865437
0.14744263925040657,4.437538325534332,1.4802210769872524,0.22373993596214883,0.5755088352804162
-0.29129226817999865,4.313705997531302,1.4776420199150344,0.22414381488440102,0.5760143549943256
0.23200625031181435,6.847952722457065,1.471818812823848,0.22505894514038668,0.5774104876785037
-0.17525423084450098,5.524463956252073,1.4701567154575486,0.2253209691628303,0.5774104876785037
0.17258292702850028,4.551343640805494,1.469580470605008,0.22541189765003566,0.5774104876785037
-0.16271213732952317,4.279648462051411,1.4689052818520594,0.22551849500762294,0.5774104876785037
-0.15363026618141362,4.536165514718319,1.4670122577179683,0.22581768437253802,0.5774264034703229
0.26781432791741644,9.418845049832935,1.4662365268805466,0.225940424972009,0.5774264034703229
-0.1565952466381734,4.604863190734216,1.4614808901515417,0.2266946425738077,0.5788214311305494
0.20194287773938005,5.303832027526532,1.4598538715916352,0.2269533727361405,0.5789499260431572
0.2330778979174015,7.014929057744208,1.4566997759871292,0.22745595170802202,0.5796121911113715
-0.1495032171664756,5.744214161116387,1.4556077181866804,0.22763027375900155,0.5796121911113715
-0.17211244616477808,7.372740988716699,1.4529415880809662,0.22805653572224163,0.5796854022501856
-0.18858429450148165,6.71224788182777,1.4521851671500308,0.22817764737711782,0.5796854022501856
-0.21974711261677546,4.338853261947312,1.450947957559606,0.2283759056042045,0.5796854022501856
-0.13687094632454197,4.987242591953998,1.4502134479537947,0.2284937060705375,0.5796854022501856
0.17084406535018382,4.349150883161191,1.4454568452712717,0.22925834141252505,0.5804170420865898
0.2501648872929575,5.811673037781501,1.4451747183024963,0.22930379068787787,0.5804170420865898
-0.1620035994633623,5.9083018404855006,1.4445225354793116,0.2294088956843325,0.5804170420865898
-0.1804973747945586,4.264807227334569,1.443207809427708,0.22962095175287026,0.5804249353680377
-0.14269782043184215,5.353851661470104,1.43507104891399,0.2309386202312871,0.5832249881841051
0.1910827259922477,4.602466056100706,1.4331103458671706,0.23125749841597334,0.5834462212944103
-0.212128882854011,4.233964140939617,1.4315776689971536,0.2315071345758275,0.5834462212944103
-0.19841044816388587,4.546963154627476,1.4306628404144206,0.2316562930481406,0.5834462212944103
-0.16284252648494005,4.602695882219645,1.4247245964226884,0.2326273203600001,0.5850493126196661
-0.18362961547431228,4.568446406404316,1.420723363773611,0.23328437765066332,0.5850493126196661
-0.1731434001658826,4.93841375885321,1.4205809154070046,0.23330781092476685,0.5850493126196661
-0.1627297703193932,5.37919813129186,1.4203564464217528,0.23334474266087818,0.5850493126196661
-0.149253259021297,5.159151651705699,1.4203500075190725,0.23334580215356013,0.5850493126196661
-0.17217966213965047,5.87551502804882,1.418185985930581,0.23370221176130923,0.5850851756090011
-0.16471450658508788,6.063511249029461,1.4167449910844478,0.23393990540226028,0.5850851756090011
0.19770929072989638,7.671429539584403,1.416429727155469,0.23399194748077762,0.5850851756090011
0.25184502781826457,4.717743791725403,1.413353707661777,0.2345004555885988,0.585829375562165
-0.2182266071392875,7.088149694634002,1.4106713930231436,0.23494497016343274,0.5864125131302931
-0.18762138918542748,4.183834080752335,1.4061170034452033,0.23570206377890354,0.5877740872332082
0.1988453044324271,5.353270708764344,1.4035378149632045,0.23613212212782186,0.588318417283488
-0.14175808464042408,4.951300472006058,1.3983332912175062,0.23700283141417872,0.5896840477392733
-0.16060780830658827,6.263997030470442,1.397725420383134,0.23710478089444503,0.5896840477392733
-0.17167604283384402,5.468389126671225,1.394123631065062,0.23770994962061726,0.5902291805772907
-0.16287089058483561,4.280750098480332,1.392732294857689,0.2379442218926007,0.5902291805772907
-0.1619939109535435,7.761795783069055,1.3919553575172792,0.23807516396322237,0.5902291805772907
0.2884293421426233,9.205598029317384,1.3903881129609275,0.23833956758724187,0.5902291805772907
0.24793700545948705,8.218955769992636,1.389097464832954,0.23855757533330557,0.5902291805772907
-0.1904825033136016,4.36667726419217,1.3888537734950894,0.23859876522256926,0.5902291805772907
-0.17184994145967805,4.308666492223735,1.38642023404757,0.23901056781887714,0.5907218482213885
-0.19517504006015743,4.835739981692609,1.3815884014727757,0.23983077001025313,0.5922221147453184
-0.17693025187769476,6.452119476241437,1.3782171475096359,0.24040506551723292,0.592774833878191
0.3416989274478167,3.9805314349492043,1.3777699755897537,0.2404813670916923,0.592774833878191
-0.15235099070416352,5.637560621236756,1.3761257616672324,0.2407621749497389,0.5927964448707167
-0.16221247432813282,4.588543849564113,1.3745572909373962,0.24103041871309466,0.5927964448707167
-0.15754607814258137,4.563344148477061,1.3739737895161888,0.24113030334913965,0.5927964448707167
0.19987193313406204,5.0041767835260815,1.3703813415636255,0.24174637476256763,0.5937855252788796
-0.21872451592747416,4.595871614769516,1.367366572780794,0.24226485870279377,0.5939078930665278
-0.1769898232495116,5.997707301245172,1.365862519433719,0.24252403408657636,0.5939078930665278
0.17715516957437094,5.905512481679543,1.364379455591294,0.24277992338604273,0.5939078930665278
-0.15681880578449117,4.399652372166395,1.3643754982023637,0.2427806066377491,0.5939078930665278
-0.14554254601469752,5.044902082024433,1.363222618524766,0.24297975359635748,0.5939078930665278
-0.16529812283156953,4.172918991951632,1.3626488924939615,0.24307893247539314,0.5939078930665278
0.2095618336199517,5.689736675301174,1.358620232574431,0.24377675050068193,0.5950894665122094
0.24221457800323382,4.173688758556133,1.3569532542445728,0.24406620789236164,0.5951108481646099
-0.1538881785818617,4.83435788572401,1.3557413381351857,0.24427691060426188,0.5951108481646099
-0.20284379420093254,4.374612122443773,1.3542311724239848,0.24453977740631447,0.5951108481646099
0.1876685655999025,5.635156580458173,1.3536421418519922,0.244642400505394,0.5951108481646099
0.23665450516943612,6.365261803665909,1.3489228597104486,0.24546651220645319,0.5964160096703022
-0.18358494299066563,4.37105668152277,1.3481127429792892,0.2456083207569567,0.5964160096703022
0.19195320588284417,4.787692924557444,1.3432063521888864,0.2464693121240155,0.5978082239753851
-0.16414916418369435,4.846950710137217,1.3423950822319632,0.24661203192073122,0.5978082239753851
-0.13605650277210532,5.8113683683479955,1.340682741790621,0.24691360121823722,0.5980174230028448
-0.1773977185711334,6.787588482474131,1.3393273032115545,0.24715263447925925,0.5980749290796012
-0.21107156001366975,4.397711228687943,1.3378008658329072,0.2474221625608734,0.5982060640505712
-0.16071261292683076,6.689065607239854,1.3320724788102662,0.248436856091914,0.5991011691591256
0.41629400881511347,4.104189629772663,1.3319710607916697,0.24845486654647198,0.5991011691591256
-0.15382792307698184,4.938430355189559,1.3314147745370875,0.24855368383039952,0.5991011691591256
0.2695395973585225,9.070275096588745,1.3299436754225056,0.2488152382304438,0.5991011691591256
0.28167373852928174,8.683728967496,1.3296320890542503,0.24887068006106222,0.5991011691591256
-0.15816868307894652,4.597316490257154,1.3238933038196343,0.249894517910213,0.6000333196668651
-0.15682061209533316,4.658221395410365,1.3226435914244128,0.2501181592585768,0.6000333196668651
-0.20783138895864603,4.601632773108111,1.32224337763909,0.250189831105838,0.6000333196668651
0.1340678462775703,5.4197817782152224,1.3220879625922706,0.25021767022976255,0.6000333196668651
-0.16591727307651824,4.880387421059086,1.3207938352223163,0.2504496317801634,0.6000333196668651
0.3246677058314575,3.612169513635928,1.3202127628360891,0.2505538699832842,0.6000333196668651
-0.20097338087043629,4.497818175841112,1.3171454888038703,0.25110498941584247,0.6008351943128427
-0.140374552717647,5.548559125799612,1.314253011109006,0.2516260658947399,0.6015638649359617
0.28058849368933125,4.813518689522846,1.3113932738881573,0.25214255042296235,0.6019363236357993
-0.1678780955915108,5.856871040903993,1.310618164403996,0.25228276383583853,0.6019363236357993
-0.1758059988061312,5.552959910997837,1.3090507311402941,0.2525665975837854,0.6019363236357993
-0.13036070221898738,5.344073630667367,1.3074653278879218,0.2528540847971709,0.6019363236357993
-0.21934724819998475,4.514117628877555,1.3068429091725164,0.2529670603325548,0.6019363236357993
0.22573505592456775,8.294096824534504,1.306058021638723,0.2531096141727711,0.6019363236357993
-0.18139918757259096,6.897320431006948,1.304183867088991,0.25345040409532255,0.6019363236357993
-0.18543444262099582,4.441689146966451,1.3038273365494106,0.25351529829153535,0.6019363236357993
-0.17911693831394235,4.206862263404164,1.301160165313732,0.25400141478287275,0.6025755168802908
0.27314438204415215,4.046960838564874,1.2968989723469022,0.25478043982208387,0.603062749408928
-0.17665171368772614,4.5173438092288265,1.2953319250591733,0.2550676649812628,0.603062749408928
-0.1848007216892609,4.816489735572454,1.2934413764353963,0.25541471612896866,0.603062749408928
0.25718466553412095,9.293951716664873,1.291917032198242,0.2556949664126793,0.603062749408928
0.14406196766578763,4.839592548562625,1.2899277614645825,0.25606126372527777,0.603062749408928
-0.13923812186422338,4.184395933974875,1.2892626767683382,0.2561838743988531,0.603062749408928
0.18197433855712278,4.8416245349014,1.2888436313650136,0.2562611640597002,0.603062749408928
0.18663163902772253,7.228736282937947,1.2869502709974299,0.25661073843603394,0.603062749408928
-0.2054705836534395,8.01171205746128,1.2861327906876738,0.2567618530725793,0.603062749408928
0.21225656883073427,3.769950545218954,1.2856065401453947,0.25685919077750574,0.603062749408928
0.15777094650549647,4.826934953208426,1.2856052801753037,0.25685942388197236,0.603062749408928
-0.1342887086323443,4.952956597571136,1.284475092452837,0.2570686227790712,0.603062749408928
0.1912593975472596,12.170733793090662,1.2816710299736656,0.25758856662142426,0.603062749408928
-0.2155202731589182,6.138310417892564,1.2811740254638337,0.25768085921626804,0.603062749408928
0.22372606545809956,5.861998399640807,1.2811098570221944,0.257692778125047,0.603062749408928
-0.1642246922254548,4.80618030885286,1.2806908833097026,0.2577706167557531,0.603062749408928
0.25189539466705,6.507145613491524,1.2800096293387249,0.25789724488761934,0.603062749408928
-0.14060202710104402,4.915414410191653,1.2786582057708138,0.2581486683501922,0.6031429778610882
-0.15565424410840753,5.382850016035732,1.273542777462973,0.2591031079530566,0.6048642301626816
0.1468626022938374,6.135618630723704,1.271920735498652,0.25940666028573556,0.6050644015732775
0.1474884727883191,4.659017113350659,1.267430536967602,0.26024926339930765,0.6059621255155367
0.3085599248907053,4.632948178289828,1.2673353549478499,0.26026716131025346,0.6059621255155367
-0.1678935807467816,4.721508006572656,1.2663851282572054,0.2604459243576497,0.6059621255155367
